file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/SearchResult.java,0,30,0.0,0,30,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/SearchService.java,0,28,0.0,0,28,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/log4j/ChukwaDailyRollingFileAppender.java,0,553,0.0,0,553,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-4433'],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/log4j/OneLineLogLayout.java,0,72,0.0,0,72,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/DataConfig.java,22,77,0.0,2,77,0.0,0.025974025974025976,2.0,1.0,0.0,2,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/LoaderServer.java,29.2,97,0.0,4.666666666666667,97,0.0,0.061855670103092786,6.0,1.0,1.0,6,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/ExecPlugin.java,0,149,0.0,0,149,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/IPlugin.java,0,26,0.0,0,26,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/adaptor/TestExecAdaptor.java,0,46,0.0,0,46,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/agent/TestAgent.java,0,86,0.0,0,86,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/connector/ChunkCatcherConnector.java,0,40,0.0,0,40,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/connector/TestFailedCollector.java,0,62,0.0,0,62,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/controller/TestAgentClient.java,0,73,0.0,0,73,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/sender/TestRetryListOfCollectors.java,0,52,0.0,0,52,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/extraction/demux/TestDemux.java,0,122,0.0,0,122,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/inputtools/log4j/TestChukwaAppender.java,0,56,0.0,0,56,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-4431'],1,['HADOOP-3719']
src/contrib/data_join/src/examples/org/apache/hadoop/contrib/utils/join/SampleDataJoinMapper.java,0,0,0,0,54,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/examples/org/apache/hadoop/contrib/utils/join/SampleDataJoinReducer.java,0,0,0,0,58,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/examples/org/apache/hadoop/contrib/utils/join/SampleTaggedMapOutput.java,0,0,0,0,60,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/ArrayListBackedIterator.java,0,0,0,0,70,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinJob.java,0,0,0,0,174,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinMapperBase.java,0,0,0,0,121,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinReducerBase.java,5,11,0.0,3,237,0.0,0.004219409282700422,0.0,0.0,0.5,1,2,0,[],2,"['HADOOP-3526', 'HADOOP-3684']"
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/JobBase.java,0,0,0,3,173,0,0.005780346820809248,0,0,0.1111111111111111,1,0,0,[],0,[]
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/ResetableIterator.java,0,0,0,0,38,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/TaggedMapOutput.java,0,6,0.0,0,56,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3684']
src/contrib/data_join/src/test/org/apache/hadoop/contrib/utils/join/TestDataJoin.java,0,156,0.0,0,154,0.0,0.0,0.0,0.0,0,0,2,0,[],2,"['HADOOP-3587', 'HADOOP-3952']"
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/view/servers/ServerView.java,0,0,0,0,460,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/HashingDistributionPolicy.java,0,0,0,0,56,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/IdentityLocalAnalysis.java,0,0,0,0,57,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/LineDocInputFormat.java,0,0,0,0,46,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/LineDocLocalAnalysis.java,0,0,0,0,80,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/LineDocRecordReader.java,0,0,0,0,231,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/LineDocTextAndOp.java,0,0,0,0,92,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/example/RoundRobinDistributionPolicy.java,0,0,0,0,58,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/FileSystemDirectory.java,0,0,0,0,349,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/LuceneIndexFileNameFilter.java,0,0,0,0,55,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/LuceneUtil.java,0,0,0,0,112,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/MixedDeletionPolicy.java,0,0,0,0,49,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/MixedDirectory.java,0,0,0,0,185,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/RAMDirectoryUtil.java,0,0,0,0,119,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/ShardWriter.java,26.333333333333332,0,0,3,233,0,0.03862660944206009,0,0,0.3333333333333333,9,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/main/UpdateIndex.java,15.2,0,0,3,275,0,0.03636363636363636,0,0,0,10,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/DocumentAndOp.java,0,0,0,0,208,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/DocumentID.java,0,0,0,0,89,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IDistributionPolicy.java,0,0,0,0,50,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IIndexUpdater.java,0,0,0,0,46,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/ILocalAnalysis.java,0,0,0,0,32,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateCombiner.java,27.5,0,0,3,77,0,0.025974025974025976,0,0,0.0,2,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateConfiguration.java,0,0,0,0,238,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateMapper.java,20.25,0,0,3,199,0,0.020100502512562814,0,0,1.0,4,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateOutputFormat.java,0,0,0,0,65,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdatePartitioner.java,0,0,0,0,60,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateReducer.java,28.5,0,0,3,143,0,0.013986013986013986,0,0,0.5,2,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdater.java,19.666666666666668,2,0.0,3,150,0.0,0.04,0.0,0.0,0,6,1,0,[],1,['HADOOP-2885']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IntermediateForm.java,0,0,0,0,239,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/Shard.java,0,0,0,0,240,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/index/src/test/org/apache/hadoop/contrib/index/lucene/TestMixedDirectory.java,0,0,0,0,105,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/index/src/test/org/apache/hadoop/contrib/index/mapred/TestDistributionPolicy.java,0,2,0.0,0,234,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2885']
src/contrib/index/src/test/org/apache/hadoop/contrib/index/mapred/TestIndexUpdater.java,0,2,0.0,0,255,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2885']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8.java,0,76,0.0,0,76,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8NewLineEscaped.java,0,97,0.0,0,97,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailer.java,0,85,0.0,0,85,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailingAdaptor.java,22,181,0.0,3.5,181,0.0,0.011049723756906077,2.0,1.0,0.5,2,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletCollector.java,13.4,174,0.0,3.6,174,0.0,0.028735632183908046,5.0,1.0,0.0,5,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletDiagnostics.java,43.666666666666664,145,0.0,4,145,0.0,0.020689655172413793,3.0,1.0,0.5,3,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,44.6,161,0.0,3.6,161,0.0,0.062111801242236024,10.0,1.0,0.5,10,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DataSource.java,0,35,0.0,0,35,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DataSourceException.java,0,47,0.0,0,47,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DataSourceFactory.java,0,74,0.0,0,74,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DsDirectory.java,0,103,0.0,0,103,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/metrics/Exec.java,10,47,0.0,3.5,47,0.0,0.0425531914893617,2.0,1.0,1.0,2,1,1,['HADOOP-4433'],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/metrics/Log4JMetricsContext.java,0,97,0.0,0,97,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-4433'],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/nodeactivity/NodeActivityPlugin.java,0,122,0.0,0,122,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/pbsnode/PbsNodePlugin.java,10,45,0.0,3.5,45,0.0,0.044444444444444446,2.0,1.0,1.0,2,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileTailingAdaptors.java,0,96,0.0,0,96,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestStartAtOffset.java,0,102,0.0,0,102,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/AbstractProcessor.java,0,97,0.0,0,97,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ChunkProcessor.java,0,31,0.0,0,31,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DFInvalidRecord.java,0,30,0.0,0,30,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DFProcessor.java,31.6,113,0.0,3.6,113,0.0,0.04424778761061947,5.0,1.0,0.5,5,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DebugOutputProcessor.java,9,56,0.0,3,56,0.0,0.017857142857142856,1.0,1.0,0.5,1,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DuplicateProcessorException.java,0,29,0.0,0,29,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopLogProcessor.java,9,111,0.0,3,111,0.0,0.009009009009009009,1.0,1.0,0.5,1,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,45.25,96,0.0,3.5,96,0.0,0.041666666666666664,4.0,1.0,0.5,4,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Iostat.java,15.142857142857142,147,0.0,2,147,0.0,0.047619047619047616,7.0,1.0,0.5,7,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobLogHistoryProcessor.java,39,202,0.0,3,202,0.0,0.019801980198019802,4.0,1.0,0.5,4,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/PbsInvalidEntry.java,0,29,0.0,0,29,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/PbsNodesProcessor.java,36.77777777777778,256,0.0,3.3333333333333335,256,0.0,0.03515625,9.0,1.0,0.5,9,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ProcessorFactory.java,9,82,0.0,3,82,0.0,0.012195121951219513,1.0,1.0,0,1,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Sar.java,15.727272727272727,153,0.0,2,153,0.0,0.0718954248366013,11.0,1.0,0.5,11,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Top.java,10.333333333333334,188,0.0,2.5,188,0.0,0.031914893617021274,6.0,1.0,0.5,6,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/UnknownRecordTypeException.java,0,29,0.0,0,29,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/YWatchProcessor.java,33.8,125,0.0,3.4,125,0.0,0.04,5.0,1.0,0.5,5,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/YwatchInvalidEntry.java,0,30,0.0,0,30,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/database/DatabaseDS.java,0,174,0.0,0,174,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-4431'],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaFileParser.java,0,170,0.0,0,170,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaSequenceFileParser.java,0,171,0.0,0,171,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/MalformedFileFormat.java,0,51,0.0,0,51,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3719']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/RecordDS.java,0,186,0.0,0,186,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3719']
