file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/MixedDeletionPolicy.java,0,49,0.0,0,49,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/MixedDirectory.java,0,185,0.0,0,185,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/RAMDirectoryUtil.java,0,119,0.0,0,119,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/ShardWriter.java,26.333333333333332,233,0.0,3,233,0.0,0.03862660944206009,9.0,1.0,0.3333333333333333,9,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/main/UpdateIndex.java,15.2,283,0.0,3,275,0.0,0.03636363636363636,2.0,0.25,0,10,5,0,[],3,"['HADOOP-2951', 'HADOOP-3041', 'HADOOP-3162']"
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/DocumentAndOp.java,0,208,0.0,0,208,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/DocumentID.java,0,89,0.0,0,89,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IDistributionPolicy.java,0,50,0.0,0,50,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IIndexUpdater.java,0,46,0.0,0,46,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/ILocalAnalysis.java,0,32,0.0,0,32,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateCombiner.java,27.5,77,0.0,3,77,0.0,0.025974025974025976,2.0,1.0,0.0,2,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateConfiguration.java,0,238,0.0,0,238,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateMapper.java,20.25,199,0.0,3,199,0.0,0.020100502512562814,4.0,1.0,1.0,4,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateOutputFormat.java,0,77,0.0,0,65,0.0,0.0,0.0,0.0,0,0,4,0,[],2,"['HADOOP-2951', 'HADOOP-3041']"
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdatePartitioner.java,0,60,0.0,0,60,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateReducer.java,28.5,143,0.0,3,143,0.0,0.013986013986013986,2.0,1.0,0.5,2,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdater.java,19.666666666666668,176,0.0,3,150,0.6,0.04,1.8,0.75,0,6,5,1,['HADOOP-2885'],3,"['HADOOP-2951', 'HADOOP-3041', 'HADOOP-3162']"
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IntermediateForm.java,0,239,0.0,0,239,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/Shard.java,0,240,0.0,0,240,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/test/org/apache/hadoop/contrib/index/lucene/TestMixedDirectory.java,0,105,0.0,0,105,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2951']
src/contrib/index/src/test/org/apache/hadoop/contrib/index/mapred/TestDistributionPolicy.java,0,234,0.0,0,234,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-2885'],1,['HADOOP-2951']
src/contrib/index/src/test/org/apache/hadoop/contrib/index/mapred/TestIndexUpdater.java,0,255,0.0,0,255,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-2885'],1,['HADOOP-2951']
